Index	Coor1	Coor2	U1	U2	U3
7338     -9.2000000E+05  1.9600000E+06 -3.4682387E-01  7.4008028E-01  4.9037320E-02
7339     -8.4000000E+05  1.9600000E+06 -3.2377931E-01  7.5850783E-01  4.0170656E-02
7340     -7.6000000E+05  1.9600000E+06 -2.9832602E-01  7.7521406E-01  2.1488876E-02
7341     -6.8000000E+05  1.9600000E+06 -2.7066629E-01  7.9006697E-01 -8.4158680E-03
7342     -6.0000000E+05  1.9600000E+06 -2.4111147E-01  8.0301467E-01 -4.9964144E-02
7343     -5.2000000E+05  1.9600000E+06 -2.1006860E-01  8.1407449E-01 -1.0220842E-01
7344     -4.4000000E+05  1.9600000E+06 -1.7800683E-01  8.2331240E-01 -1.6257552E-01
7345     -3.6000000E+05  1.9600000E+06 -1.4540385E-01  8.3081929E-01 -2.2684000E-01
7346     -2.8000000E+05  1.9600000E+06 -1.1267994E-01  8.3669055E-01 -2.8941712E-01
7347     -2.0000000E+05  1.9600000E+06 -8.0133229E-02  8.4101229E-01 -3.4400584E-01
7348     -1.2000000E+05  1.9600000E+06 -4.7895839E-02  8.4385348E-01 -3.8451715E-01
7349     -4.0000000E+04  1.9600000E+06 -1.5929866E-02  8.4526189E-01 -4.0611373E-01
7350      4.0000000E+04  1.9600000E+06  1.5929899E-02  8.4526189E-01 -4.0611373E-01
7351      1.2000000E+05  1.9600000E+06  4.7895873E-02  8.4385348E-01 -3.8451715E-01
7352      2.0000000E+05  1.9600000E+06  8.0133263E-02  8.4101229E-01 -3.4400584E-01
7353      2.8000000E+05  1.9600000E+06  1.1267997E-01  8.3669056E-01 -2.8941712E-01
7354      3.6000000E+05  1.9600000E+06  1.4540388E-01  8.3081929E-01 -2.2684001E-01
7355      4.4000000E+05  1.9600000E+06  1.7800686E-01  8.2331240E-01 -1.6257552E-01
7356      5.2000000E+05  1.9600000E+06  2.1006863E-01  8.1407449E-01 -1.0220842E-01
7357      6.0000000E+05  1.9600000E+06  2.4111151E-01  8.0301467E-01 -4.9964145E-02
7358      6.8000000E+05  1.9600000E+06  2.7066633E-01  7.9006697E-01 -8.4158692E-03
7359      7.6000000E+05  1.9600000E+06  2.9832605E-01  7.7521406E-01  2.1488875E-02
7360      8.4000000E+05  1.9600000E+06  3.2377935E-01  7.5850783E-01  4.0170655E-02
7361      9.2000000E+05  1.9600000E+06  3.4682391E-01  7.4008029E-01  4.9037318E-02
7362      1.0000000E+06  1.9600000E+06  3.6736441E-01  7.2014058E-01  5.0072728E-02
7363      1.0800000E+06  1.9600000E+06  3.8539968E-01  6.9895833E-01  4.5460948E-02
7364      1.1600000E+06  1.9600000E+06  4.0100347E-01  6.7683780E-01  3.7286636E-02
7365      1.2400000E+06  1.9600000E+06  4.1430257E-01  6.5408972E-01  2.7330939E-02
7366      1.3200000E+06  1.9600000E+06  4.2545541E-01  6.3100693E-01  1.6964982E-02
7367      1.4000000E+06  1.9600000E+06  4.3463378E-01  6.0784766E-01  7.1290561E-03
7368      1.4800000E+06  1.9600000E+06  4.4200933E-01  5.8482716E-01 -1.6248940E-03
7369      1.5600000E+06  1.9600000E+06  4.4774526E-01  5.6211631E-01 -9.0543089E-03
7370      1.6400000E+06  1.9600000E+06  4.5199246E-01  5.3984508E-01 -1.5135103E-02
7371      1.7200000E+06  1.9600000E+06  4.5488873E-01  5.1810866E-01 -1.9976672E-02
7372      1.8000000E+06  1.9600000E+06  4.5655983E-01  4.9697437E-01 -2.3753147E-02
7373      1.8800000E+06  1.9600000E+06  4.5712127E-01  4.7648818E-01 -2.6654705E-02
7374      1.9600000E+06  1.9600000E+06  4.5668008E-01  4.5668008E-01 -2.8858020E-02
7375      2.0400000E+06  1.9600000E+06  4.5533616E-01  4.3756812E-01 -3.0512089E-02
7376      2.1200000E+06  1.9600000E+06  4.5318316E-01  4.1916142E-01 -3.1734715E-02
7377      2.2000000E+06  1.9600000E+06  4.5030885E-01  4.0146210E-01 -3.2615189E-02
7378      2.2800000E+06  1.9600000E+06  4.4679527E-01  3.8446675E-01 -3.3219737E-02
7379      2.3600000E+06  1.9600000E+06  4.4271868E-01  3.6816741E-01 -3.3597480E-02
7380      2.4400000E+06  1.9600000E+06  4.3814952E-01  3.5255235E-01 -3.3785639E-02
7381      2.5200000E+06  1.9600000E+06  4.3315251E-01  3.3760672E-01 -3.3813639E-02
7382      2.6000000E+06  1.9600000E+06  4.2778668E-01  3.2331316E-01 -3.3705870E-02
7383      2.6800000E+06  1.9600000E+06  4.2210569E-01  3.0965234E-01 -3.3483879E-02
7384      2.7600000E+06  1.9600000E+06  4.1615790E-01  2.9660333E-01 -3.3166763E-02
7385      2.8400000E+06  1.9600000E+06  4.0998703E-01  2.8414438E-01 -3.2773147E-02
7386      2.9200000E+06  1.9600000E+06  4.0363100E-01  2.7225258E-01 -3.2316145E-02
7387      2.9561929E+06  1.9600000E+06  4.0069782E-01  2.6705316E-01 -3.2085990E-02
7388      3.0088524E+06  1.9600000E+06  3.9638607E-01  2.5968322E-01 -3.1714765E-02
7389      3.0854704E+06  1.9600000E+06  3.9002993E-01  2.4936105E-01 -3.1125902E-02
7390      3.1969472E+06  1.9600000E+06  3.8064512E-01  2.3515366E-01 -3.0202080E-02
7391      3.3591424E+06  1.9600000E+06  3.6681242E-01  2.1608861E-01 -2.8762488E-02
7392      3.5951314E+06  1.9600000E+06  3.4659699E-01  1.9142631E-01 -2.6549644E-02
7393      3.9384879E+06  1.9600000E+06  3.1761701E-01  1.6115078E-01 -2.3245518E-02
7394      4.4380610E+06  1.9600000E+06  2.7751626E-01  1.2659540E-01 -1.8621386E-02
7395      5.1649241E+06  1.9600000E+06  2.2481382E-01  9.0808917E-02 -1.2785508E-02
7396      6.2224873E+06  1.9600000E+06  1.5997532E-01  5.7771625E-02 -6.5589904E-03
7397      7.7612086E+06  1.9600000E+06  8.4269452E-02  2.9876095E-02 -1.4563246E-03
7398      1.0000000E+07  1.9600000E+06  0.0000000E+00  0.0000000E+00  4.8942056E-04
7401     -1.0000000E+07  2.0400000E+06  0.0000000E+00  0.0000000E+00  5.0266632E-04
7402     -7.7611093E+06  2.0400000E+06 -8.3651707E-02  3.0852329E-02 -1.4173396E-03
7403     -6.2223528E+06  2.0400000E+06 -1.5832420E-01  5.9504915E-02 -6.4445877E-03
7404     -5.1647882E+06  2.0400000E+06 -2.2176590E-01  9.3230798E-02 -1.2570360E-02
7405     -4.4379397E+06  2.0400000E+06 -2.7285719E-01  1.2954197E-01 -1.8310802E-02
7406     -3.9383875E+06  2.0400000E+06 -3.1135548E-01  1.6440465E-01 -2.2867781E-02
7407     -3.5950526E+06  2.0400000E+06 -3.3891289E-01  1.9479641E-01 -2.6137287E-02
7408     -3.3590836E+06  2.0400000E+06 -3.5796625E-01  2.1945069E-01 -2.8340759E-02
7409     -3.1969056E+06  2.0400000E+06 -3.7090264E-01  2.3844727E-01 -2.9785710E-02
7410     -3.0854431E+06  2.0400000E+06 -3.7962235E-01  2.5256855E-01 -3.0721626E-02
7411     -3.0088365E+06  2.0400000E+06 -3.8549729E-01  2.6280939E-01 -3.1324576E-02
7412     -2.9561859E+06  2.0400000E+06 -3.8946651E-01  2.7011156E-01 -3.1709898E-02
7413     -2.9200000E+06  2.0400000E+06 -3.9215860E-01  2.7525828E-01 -3.1952184E-02
7414     -2.8400000E+06  2.0400000E+06 -3.9796894E-01  2.8701706E-01 -3.2444549E-02
7415     -2.7600000E+06  2.0400000E+06 -4.0357249E-01  2.9931479E-01 -3.2881281E-02
7416     -2.6800000E+06  2.0400000E+06 -4.0893212E-01  3.1217095E-01 -3.3252623E-02
7417     -2.6000000E+06  2.0400000E+06 -4.1400484E-01  3.2560369E-01 -3.3542565E-02
7418     -2.5200000E+06  2.0400000E+06 -4.1874360E-01  3.3962997E-01 -3.3735545E-02
7419     -2.4400000E+06  2.0400000E+06 -4.2309645E-01  3.5426488E-01 -3.3814109E-02
7420     -2.3600000E+06  2.0400000E+06 -4.2700655E-01  3.6952122E-01 -3.3759340E-02
7421     -2.2800000E+06  2.0400000E+06 -4.3041195E-01  3.8540890E-01 -3.3549446E-02
7422     -2.2000000E+06  2.0400000E+06 -4.3324555E-01  4.0193439E-01 -3.3158284E-02
7423     -2.1200000E+06  2.0400000E+06 -4.3543507E-01  4.1910001E-01 -3.2552875E-02
7424     -2.0400000E+06  2.0400000E+06 -4.3690326E-01  4.3690328E-01 -3.1690036E-02
7425     -1.9600000E+06  2.0400000E+06 -4.3756809E-01  4.5533615E-01 -3.0512085E-02
7426     -1.8800000E+06  2.0400000E+06 -4.3734305E-01  4.7438397E-01 -2.8942131E-02
7427     -1.8000000E+06  2.0400000E+06 -4.3613731E-01  4.9402421E-01 -2.6880076E-02
7428     -1.7200000E+06  2.0400000E+06 -4.3385576E-01  5.1422463E-01 -2.4201268E-02
7429     -1.6400000E+06  2.0400000E+06 -4.3039869E-01  5.3494068E-01 -2.0760602E-02
7430     -1.5600000E+06  2.0400000E+06 -4.2566127E-01  5.5611200E-01 -1.6405468E-02
7431     -1.4800000E+06  2.0400000E+06 -4.1953269E-01  5.7765791E-01 -1.1000946E-02
7432     -1.4000000E+06  2.0400000E+06 -4.1189553E-01  5.9947210E-01 -4.4697388E-03
7433     -1.3200000E+06  2.0400000E+06 -4.0262572E-01  6.2141712E-01  3.1529284E-03
7434     -1.2400000E+06  2.0400000E+06 -3.9159408E-01  6.4331963E-01  1.1653030E-02
7435     -1.1600000E+06  2.0400000E+06 -3.7867026E-01  6.6496776E-01  2.0568880E-02
7436     -1.0800000E+06  2.0400000E+06 -3.6373010E-01  6.8611236E-01  2.9134003E-02
7437     -1.0000000E+06  2.0400000E+06 -3.4666682E-01  7.0647346E-01  3.6250652E-02
7438     -9.2000000E+05  2.0400000E+06 -3.2740624E-01  7.2575263E-01  4.0515512E-02
7439     -8.4000000E+05  2.0400000E+06 -3.0592519E-01  7.4365082E-01  4.0318768E-02
7440     -7.6000000E+05  2.0400000E+06 -2.8227122E-01  7.5989030E-01  3.4031896E-02
7441     -6.8000000E+05  2.0400000E+06 -2.5657984E-01  7.7423868E-01  2.0285277E-02
7442     -6.0000000E+05  2.0400000E+06 -2.2908350E-01  7.8653279E-01 -1.6881351E-03
7443     -5.2000000E+05  2.0400000E+06 -2.0010575E-01  7.9669927E-01 -3.1700415E-02
7444     -4.4000000E+05  2.0400000E+06 -1.7003611E-01  8.0476814E-01 -6.8336241E-02
7445     -3.6000000E+05  2.0400000E+06 -1.3928535E-01  8.1087441E-01 -1.0886375E-01
7446     -2.8000000E+05  2.0400000E+06 -1.0822770E-01  8.1524301E-01 -1.4941519E-01
7447     -2.0000000E+05  2.0400000E+06 -7.7144792E-02  8.1815464E-01 -1.8546638E-01
7448     -1.2000000E+05  2.0400000E+06 -4.6188383E-02  8.1989545E-01 -2.1255625E-01
7449     -4.0000000E+04  2.0400000E+06 -1.5375954E-02  8.2069982E-01 -2.2710050E-01
7450      4.0000000E+04  2.0400000E+06  1.5375986E-02  8.2069982E-01 -2.2710050E-01
7451      1.2000000E+05  2.0400000E+06  4.6188416E-02  8.1989545E-01 -2.1255625E-01
7452      2.0000000E+05  2.0400000E+06  7.7144825E-02  8.1815464E-01 -1.8546638E-01
7453      2.8000000E+05  2.0400000E+06  1.0822773E-01  8.1524301E-01 -1.4941519E-01
7454      3.6000000E+05  2.0400000E+06  1.3928538E-01  8.1087441E-01 -1.0886375E-01
7455      4.4000000E+05  2.0400000E+06  1.7003615E-01  8.0476814E-01 -6.8336242E-02
7456      5.2000000E+05  2.0400000E+06  2.0010578E-01  7.9669927E-01 -3.1700416E-02
7457      6.0000000E+05  2.0400000E+06  2.2908353E-01  7.8653279E-01 -1.6881362E-03
7458      6.8000000E+05  2.0400000E+06  2.5657987E-01  7.7423868E-01  2.0285276E-02
7459      7.6000000E+05  2.0400000E+06  2.8227125E-01  7.5989030E-01  3.4031894E-02
7460      8.4000000E+05  2.0400000E+06  3.0592522E-01  7.4365082E-01  4.0318767E-02
7461      9.2000000E+05  2.0400000E+06  3.2740627E-01  7.2575263E-01  4.0515510E-02
7462      1.0000000E+06  2.0400000E+06  3.4666686E-01  7.0647346E-01  3.6250650E-02
7463      1.0800000E+06  2.0400000E+06  3.6373013E-01  6.8611236E-01  2.9134001E-02
7464      1.1600000E+06  2.0400000E+06  3.7867029E-01  6.6496776E-01  2.0568878E-02
7465      1.2400000E+06  2.0400000E+06  3.9159411E-01  6.4331963E-01  1.1653028E-02
7466      1.3200000E+06  2.0400000E+06  4.0262575E-01  6.2141712E-01  3.1529260E-03
7467      1.4000000E+06  2.0400000E+06  4.1189556E-01  5.9947210E-01 -4.4697413E-03
7468      1.4800000E+06  2.0400000E+06  4.1953273E-01  5.7765791E-01 -1.1000949E-02
7469      1.5600000E+06  2.0400000E+06  4.2566130E-01  5.5611200E-01 -1.6405471E-02
7470      1.6400000E+06  2.0400000E+06  4.3039873E-01  5.3494068E-01 -2.0760605E-02
7471      1.7200000E+06  2.0400000E+06  4.3385579E-01  5.1422463E-01 -2.4201271E-02
7472      1.8000000E+06  2.0400000E+06  4.3613734E-01  4.9402422E-01 -2.6880080E-02
7473      1.8800000E+06  2.0400000E+06  4.3734308E-01  4.7438398E-01 -2.8942135E-02
7474      1.9600000E+06  2.0400000E+06  4.3756812E-01  4.5533616E-01 -3.0512089E-02
7475      2.0400000E+06  2.0400000E+06  4.3690329E-01  4.3690329E-01 -3.1690040E-02
7476      2.1200000E+06  2.0400000E+06  4.3543510E-01  4.1910001E-01 -3.2552879E-02
7477      2.2000000E+06  2.0400000E+06  4.3324558E-01  4.0193440E-01 -3.3158288E-02
7478      2.2800000E+06  2.0400000E+06  4.3041198E-01  3.8540891E-01 -3.3549450E-02
7479      2.3600000E+06  2.0400000E+06  4.2700658E-01  3.6952123E-01 -3.3759346E-02
7480      2.4400000E+06  2.0400000E+06  4.2309648E-01  3.5426489E-01 -3.3814115E-02
7481      2.5200000E+06  2.0400000E+06  4.1874363E-01  3.3962998E-01 -3.3735551E-02
7482      2.6000000E+06  2.0400000E+06  4.1400486E-01  3.2560370E-01 -3.3542572E-02
7483      2.6800000E+06  2.0400000E+06  4.0893214E-01  3.1217097E-01 -3.3252630E-02
7484      2.7600000E+06  2.0400000E+06  4.0357251E-01  2.9931480E-01 -3.2881288E-02
7485      2.8400000E+06  2.0400000E+06  3.9796896E-01  2.8701708E-01 -3.2444555E-02
7486      2.9200000E+06  2.0400000E+06  3.9215863E-01  2.7525830E-01 -3.1952188E-02
7487      2.9561929E+06  2.0400000E+06  3.8946602E-01  2.7011060E-01 -3.1709853E-02
7488      3.0088524E+06  2.0400000E+06  3.8549611E-01  2.6280724E-01 -3.1324459E-02
7489      3.0854704E+06  2.0400000E+06  3.7962026E-01  2.5256500E-01 -3.0721409E-02
7490      3.1969472E+06  2.0400000E+06  3.7089938E-01  2.3844220E-01 -2.9785359E-02
7491      3.3591424E+06  2.0400000E+06  3.5796154E-01  2.1944415E-01 -2.8340234E-02
7492      3.5951314E+06  2.0400000E+06  3.3890654E-01  1.9478876E-01 -2.6136557E-02
7493      3.9384879E+06  2.0400000E+06  3.1134753E-01  1.6439666E-01 -2.2866854E-02
7494      4.4380610E+06  2.0400000E+06  2.7284817E-01  1.2953471E-01 -1.8309772E-02
7495      5.1649241E+06  2.0400000E+06  2.2175697E-01  9.3225328E-02 -1.2569433E-02
7496      6.2224873E+06  2.0400000E+06  1.5831690E-01  5.9501704E-02 -6.4439989E-03
7497      7.7612086E+06  2.0400000E+06  8.3647500E-02  3.0850936E-02 -1.4171661E-03
7498      1.0000000E+07  2.0400000E+06  0.0000000E+00  0.0000000E+00  5.0266519E-04
7501     -1.0000000E+07  2.1200000E+06  0.0000000E+00  0.0000000E+00  5.1628030E-04
7502     -7.7611093E+06  2.1200000E+06 -8.3012603E-02  3.1800358E-02 -1.3771999E-03
7503     -6.2223528E+06  2.1200000E+06 -1.5662821E-01  6.1169477E-02 -6.3269927E-03
7504     -5.1647882E+06  2.1200000E+06 -2.1865764E-01  9.5521072E-02 -1.2349654E-02
7505     -4.4379397E+06  2.1200000E+06 -2.6813824E-01  1.3227812E-01 -1.7992208E-02
7506     -3.9383875E+06  2.1200000E+06 -3.0505160E-01  1.6736637E-01 -2.2479323E-02
7507     -3.5950526E+06  2.1200000E+06 -3.3121541E-01  1.9780120E-01 -2.5711067E-02
7508     -3.3590836E+06  2.1200000E+06 -3.4913950E-01  2.2238843E-01 -2.7901710E-02
7509     -3.1969056E+06  2.1200000E+06 -3.6121058E-01  2.4127205E-01 -2.9348534E-02
7510     -3.0854431E+06  2.1200000E+06 -3.6929141E-01  2.5527511E-01 -3.0293296E-02
7511     -3.0088365E+06  2.1200000E+06 -3.7470591E-01  2.6541203E-01 -3.0907466E-02
7512     -2.9561859E+06  2.1200000E+06 -3.7834833E-01  2.7263076E-01 -3.1304403E-02
7513     -2.9200000E+06  2.1200000E+06 -3.8081090E-01  2.7771403E-01 -3.1556816E-02
7514     -2.8400000E+06  2.1200000E+06 -3.8610178E-01  2.8931346E-01 -3.2078991E-02
7515     -2.7600000E+06  2.1200000E+06 -3.9116736E-01  3.0142321E-01 -3.2552297E-02
7516     -2.6800000E+06  2.1200000E+06 -3.9597152E-01  3.1405958E-01 -3.2969894E-02
7517     -2.6000000E+06  2.1200000E+06 -4.0047230E-01  3.2723734E-01 -3.3317973E-02
7518     -2.5200000E+06  2.1200000E+06 -4.0462422E-01  3.4096982E-01 -3.3583865E-02
7519     -2.4400000E+06  2.1200000E+06 -4.0837730E-01  3.5526828E-01 -3.3753262E-02
7520     -2.3600000E+06  2.1200000E+06 -4.1167725E-01  3.7014146E-01 -3.3811184E-02
7521     -2.2800000E+06  2.1200000E+06 -4.1446516E-01  3.8559500E-01 -3.3741007E-02
7522     -2.2000000E+06  2.1200000E+06 -4.1667762E-01  4.0163086E-01 -3.3523838E-02
7523     -2.1200000E+06  2.1200000E+06 -4.1824665E-01  4.1824667E-01 -3.3137149E-02
7524     -2.0400000E+06  2.1200000E+06 -4.1909999E-01  4.3543509E-01 -3.2552875E-02
7525     -1.9600000E+06  2.1200000E+06 -4.1916139E-01  4.5318315E-01 -3.1734711E-02
7526     -1.8800000E+06  2.1200000E+06 -4.1835107E-01  4.7147143E-01 -3.0634753E-02
7527     -1.8000000E+06  2.1200000E+06 -4.1658622E-01  4.9027321E-01 -2.9189908E-02
7528     -1.7200000E+06  2.1200000E+06 -4.1378150E-01  5.0955329E-01 -2.7319002E-02
7529     -1.6400000E+06  2.1200000E+06 -4.0984948E-01  5.2926642E-01 -2.4922117E-02
7530     -1.5600000E+06  2.1200000E+06 -4.0470085E-01  5.4935519E-01 -2.1884281E-02
7531     -1.4800000E+06  2.1200000E+06 -3.9824455E-01  5.6974720E-01 -1.8086002E-02
7532     -1.4000000E+06  2.1200000E+06 -3.9038772E-01  5.9035159E-01 -1.3423110E-02
7533     -1.3200000E+06  2.1200000E+06 -3.8103590E-01  6.1105500E-01 -7.8374879E-03
7534     -1.2400000E+06  2.1200000E+06 -3.7009374E-01  6.3171760E-01 -1.3583342E-03
7535     -1.1600000E+06  2.1200000E+06 -3.5746701E-01  6.5216976E-01  5.8494522E-03
7536     -1.0800000E+06  2.1200000E+06 -3.4306651E-01  6.7221059E-01  1.3437150E-02
7537     -1.0000000E+06  2.1200000E+06 -3.2681474E-01  6.9160932E-01  2.0836328E-02
7538     -9.2000000E+05  2.1200000E+06 -3.0865578E-01  7.1011085E-01  2.7251475E-02
7539     -8.4000000E+05  2.1200000E+06 -2.8856830E-01  7.2744626E-01  3.1699556E-02
7540     -7.6000000E+05  2.1200000E+06 -2.6658027E-01  7.4334898E-01  3.3112122E-02
7541     -6.8000000E+05  2.1200000E+06 -2.4278251E-01  7.5757648E-01  3.0504732E-02
7542     -6.0000000E+05  2.1200000E+06 -2.1733644E-01  7.6993593E-01  2.3199076E-02
7543     -5.2000000E+05  2.1200000E+06 -1.9047163E-01  7.8031030E-01  1.1058746E-02
7544     -4.4000000E+05  2.1200000E+06 -1.6246975E-01  7.8867892E-01 -5.3221926E-03
7545     -3.6000000E+05  2.1200000E+06 -1.3363541E-01  7.9512574E-01 -2.4546596E-02
7546     -2.8000000E+05  2.1200000E+06 -1.0425944E-01  7.9982880E-01 -4.4511140E-02
7547     -2.0000000E+05  2.1200000E+06 -7.4583275E-02  8.0302883E-01 -6.2687425E-02
7548     -1.2000000E+05  2.1200000E+06 -4.4775285E-02  8.0498046E-01 -7.6548514E-02
7549     -4.0000000E+04  2.1200000E+06 -1.4927160E-02  8.0589597E-01 -8.4050588E-02
7550      4.0000000E+04  2.1200000E+06  1.4927192E-02  8.0589597E-01 -8.4050588E-02
7551      1.2000000E+05  2.1200000E+06  4.4775316E-02  8.0498046E-01 -7.6548514E-02
7552      2.0000000E+05  2.1200000E+06  7.4583307E-02  8.0302883E-01 -6.2687426E-02
7553      2.8000000E+05  2.1200000E+06  1.0425947E-01  7.9982880E-01 -4.4511141E-02
7554      3.6000000E+05  2.1200000E+06  1.3363545E-01  7.9512574E-01 -2.4546597E-02
7555      4.4000000E+05  2.1200000E+06  1.6246978E-01  7.8867892E-01 -5.3221934E-03
7556      5.2000000E+05  2.1200000E+06  1.9047167E-01  7.8031030E-01  1.1058745E-02
7557      6.0000000E+05  2.1200000E+06  2.1733647E-01  7.6993593E-01  2.3199075E-02
7558      6.8000000E+05  2.1200000E+06  2.4278254E-01  7.5757648E-01  3.0504731E-02
7559      7.6000000E+05  2.1200000E+06  2.6658030E-01  7.4334898E-01  3.3112121E-02
7560      8.4000000E+05  2.1200000E+06  2.8856833E-01  7.2744626E-01  3.1699554E-02
7561      9.2000000E+05  2.1200000E+06  3.0865581E-01  7.1011085E-01  2.7251473E-02
7562      1.0000000E+06  2.1200000E+06  3.2681477E-01  6.9160932E-01  2.0836327E-02
7563      1.0800000E+06  2.1200000E+06  3.4306654E-01  6.7221059E-01  1.3437148E-02
7564      1.1600000E+06  2.1200000E+06  3.5746704E-01  6.5216976E-01  5.8494502E-03
7565      1.2400000E+06  2.1200000E+06  3.7009377E-01  6.3171760E-01 -1.3583363E-03
7566      1.3200000E+06  2.1200000E+06  3.8103593E-01  6.1105500E-01 -7.8374902E-03
7567      1.4000000E+06  2.1200000E+06  3.9038775E-01  5.9035159E-01 -1.3423112E-02
7568      1.4800000E+06  2.1200000E+06  3.9824458E-01  5.6974721E-01 -1.8086004E-02
7569      1.5600000E+06  2.1200000E+06  4.0470088E-01  5.4935519E-01 -2.1884284E-02
7570      1.6400000E+06  2.1200000E+06  4.0984951E-01  5.2926642E-01 -2.4922120E-02
7571      1.7200000E+06  2.1200000E+06  4.1378153E-01  5.0955329E-01 -2.7319005E-02
7572      1.8000000E+06  2.1200000E+06  4.1658625E-01  4.9027321E-01 -2.9189912E-02
7573      1.8800000E+06  2.1200000E+06  4.1835110E-01  4.7147144E-01 -3.0634757E-02
7574      1.9600000E+06  2.1200000E+06  4.1916142E-01  4.5318316E-01 -3.1734715E-02
7575      2.0400000E+06  2.1200000E+06  4.1910001E-01  4.3543510E-01 -3.2552879E-02
7576      2.1200000E+06  2.1200000E+06  4.1824667E-01  4.1824667E-01 -3.3137153E-02
7577      2.2000000E+06  2.1200000E+06  4.1667764E-01  4.0163087E-01 -3.3523842E-02
7578      2.2800000E+06  2.1200000E+06  4.1446519E-01  3.8559501E-01 -3.3741012E-02
7579      2.3600000E+06  2.1200000E+06  4.1167727E-01  3.7014147E-01 -3.3811189E-02
7580      2.4400000E+06  2.1200000E+06  4.0837733E-01  3.5526829E-01 -3.3753267E-02
7581      2.5200000E+06  2.1200000E+06  4.0462425E-01  3.4096984E-01 -3.3583871E-02
7582      2.6000000E+06  2.1200000E+06  4.0047233E-01  3.2723736E-01 -3.3317979E-02
7583      2.6800000E+06  2.1200000E+06  3.9597155E-01  3.1405960E-01 -3.2969900E-02
7584      2.7600000E+06  2.1200000E+06  3.9116738E-01  3.0142322E-01 -3.2552304E-02
7585      2.8400000E+06  2.1200000E+06  3.8610180E-01  2.8931348E-01 -3.2078996E-02
7586      2.9200000E+06  2.1200000E+06  3.8081093E-01  2.7771405E-01 -3.1556820E-02
7587      2.9561929E+06  2.1200000E+06  3.7834788E-01  2.7262982E-01 -3.1304356E-02
7588      3.0088524E+06  2.1200000E+06  3.7470482E-01  2.6540989E-01 -3.0907346E-02
7589      3.0854704E+06  2.1200000E+06  3.6928947E-01  2.5527158E-01 -3.0293075E-02
7590      3.1969472E+06  2.1200000E+06  3.6120754E-01  2.4126701E-01 -2.9348181E-02
7591      3.3591424E+06  2.1200000E+06  3.4913510E-01  2.2238192E-01 -2.7901186E-02
7592      3.5951314E+06  2.1200000E+06  3.3120941E-01  1.9779356E-01 -2.5710343E-02
7593      3.9384879E+06  2.1200000E+06  3.0504402E-01  1.6735835E-01 -2.2478408E-02
7594      4.4380610E+06  2.1200000E+06  2.6812955E-01  1.3227079E-01 -1.7991196E-02
7595      5.1649241E+06  2.1200000E+06  2.1864894E-01  9.5515515E-02 -1.2348743E-02
7596      6.2224873E+06  2.1200000E+06  1.5662104E-01  6.1166193E-02 -6.3264137E-03
